url,site,document,documenttype,postdate,likes,dislike,comment_cnt,views,boardcategory,documentcategory
https://www.clien.net/service/search?q=ipad,클리앙,약 하루 정도 암것도 안하고 가만히 두었는데 대기전력이 약 5~6퍼센트 소모되었습니다. 이거 비정상 맞지요? 설치한 어플도 거의 없는데 말이죠. 센터 가보앗더니 정상이라고 하는데 아무리 생각해도 되도않는 소리같아서요. 아이패드 9세대가 하루1~2퍼인데 프로가 5~6퍼 닳는게 암만 생각해도 이상합니다. 보증도 얼마 안남아서 개짜증납니다. 서울에 잇는 애플스토어를 가야하는건지요? 아이포니앙 검색좀 햇더니 애플지원센터는 공무원 전화돌리기식 대응이나 하던데 말이죠. 아 이래서 애플 사지 말았어야했나봅니다 ;;;,nan,2023-12-12 22:59:06,0,nan,5,975,아이포니앙,질문
https://www.clien.net/service/search?q=ipad,클리앙,"
						 
					 
						 
					 죄다 드러눕네요ㅋㅋㅋㅋ 앱 켤 때도 눕고 잠금화면도 누웠어요ㅋㅋ 요즘 공부하면서 아이패드를 계속 써서 아이패드가 힘들어 하는 걸까요ㅋㅋ",nan,2023-12-12 16:00:27,2,nan,4,"3,324",아이포니앙,잡담
https://www.clien.net/service/search?q=ipad,클리앙,"
						 
					 안녕하세요 대협군입니다.   LTE 라우터를 구입해서 자동차에서도 편하게 인터넷을 할 수 있는 환경을 조성했습니다.   폰이야 데이터가 터지니까 상관없는데 맥북, 아이패드 프로, 아이패드 미니 다 wifi 버전이라 가끔 차에서 인터넷 사용할 때 테더링으로 연결하니 불편하더라구요.   아무래도 전기차이다보니 차에서 보내는 시간도 많아지고 하나쯤 장만하면 좋겠다 생각이 들어 이번에 장만하게 되었습니다.   어차피 알뜰통신사 사용중이라 데이터 조금 넉넉하게 주는 요금제로 변경하고 데이터쉐어링 유심 신청해서 준비했습니다.   처음에 라우터에서 유심 개통하는데 애를 먹었는데 다행히 잘 해결하고 시험 가동도 마쳤습니다.   아이 타요 틀어주는 테블릿도 마침 wifi 버전이라 번거로울 때가 있었는데, 이제 마음 편히 차에서도 인터넷을 사용할 수 있게 되었습니다. 저 역시 덕분에 언제 어디든 차 끌고 다니면서 차에서 편하게 쉴 수 있을 듯 합니다.",nan,2023-12-12 18:40:02,3,nan,20,"4,486",굴러간당,이야기
https://www.clien.net/service/search?q=ipad,클리앙,"12월 1일에서 5일 낮까지 신청을 받고 1주일간 닫았던 요금제가 2차 신청을 받고 있길래, 이 기회에 알구게에 처음 글 써봅니다. 요금제 이름:  Y 100분 1G+1Mbps (프로모션) 여유 텔레콤에서 제공하는 LGU회선의 LTE 알뜰폰입니다. 이 요금제의 기본 제공량은 중요하지 않습니다. 주목할 특징은 다음과 같습니다. 1Mbps 무제한 데이터를 제공하는 평생요금제는 23년 11월까지 역대 최저가가 4,400원이었는데, 이번달에 처음으로 3,300원으로 더 저렴하게 나왔습니다. 1Mbps의 데이터 전송 속도는 메인회선으로 사용하기에는 느려서 쾌적하지 않으니, 내비용 같은 서브회선으로 사용하는 것을 고려해보세요. LGU 회선의 알뜰폰이라도 사용 중이라면, 공통적으로 LGU 메이저 통신사의 스팸 관련 서비스를 사용할 수 있습니다.",nan,2023-12-12 20:47:49,10,nan,77,"27,408",알뜰구매,상품정보
https://www.clien.net/service/search?q=ipad,클리앙,기다리고 있습니다.,nan,2023-12-12 10:41:27,0,nan,6,"1,503",아이포니앙,잡담
https://www.clien.net/service/search?q=ipad,클리앙,"
						 
					",nan,2023-12-12 11:05:54,4,nan,5,"2,623",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,이거 왜 이럴까요? 아이패드 업데이트 아직 안했어요.. 혹시 이것 때문에 그럴까요?,nan,2023-12-12 13:31:33,0,nan,2,"1,547",아이포니앙,질문
https://www.clien.net/service/search?q=ipad,클리앙,아니... 아이폰에서 일기를 쓰는게 편하겠습니까? 아니면 아이패드에서 일기 쓰는게 편하겠습니까... 아이폰에선 '일기' 앱이 있는데... 아이패드에선 '일기' 앱이 빠졌네요??? 아무튼... 어휴....사과농장 괜히 차렸나도 싶고.. 이럴때마다 그냥 예전같이 팍~ 망했으면 하는 생각이 드네요... 망해랏!!!! 애플!!!,nan,2023-12-12 14:40:53,4,nan,15,"3,617",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,안녕하세요. 오늘 17.2 올려 놓고 그 동안 지저분하게 썼던 아이패드를 초기화 한 번 해주려고 재설정을 했는데 화면이 꺼지더니 그 뒤로 켜지질 않습니다. 이거 어찌 해야 될까요? ㅠ.ㅠ,nan,2023-12-12 12:16:31,0,nan,2,867,아이포니앙,질문
https://www.clien.net/service/search?q=ipad,클리앙,"
						 
					 허허….",nan,2023-12-12 14:19:30,3,nan,11,"3,089",아이포니앙,잡담
https://www.clien.net/service/search?q=ipad,클리앙,"자녀 학습용으로 구입했다가 전혀 사용치 않아서 판매하고자 합니다. 잘 아시는 아이패드 에어 5  WiFi 64G 블루입니다. 워런티는 24년 8월 까지이고 늦게 구입한 2세대 펜슬은 24년 10월 까지 워런티입니다. 추가로 구입한 구조독 흰색 미사용 키보드도 있습니다. 패드는 강화유리, 케이스 포함이고 나머지 물품은 손대지 않았습니다. 3가지 제품 일괄로 75만원 생각합니다. 영통역 근처에서 직거래 가능하고 택배는 선입금 진행하고자 합니다. 
						 
					 
						 
					 
						 
					 
						 
					 
						 
					 
						 
					 
						 
					",nan,2023-12-12 14:30:57,0,nan,0,818,회원중고장터,거래완료
https://www.clien.net/service/search?q=ipad,클리앙,걱정마세요 혁신적인 iPadOS 20에 아이패드용 awesome한 저널이 탑재될 겁니다. 물론 계산기는 그때까지도 없습니다.,nan,2023-12-12 15:04:47,0,nan,7,"2,415",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,기대했던 일기앱이 추가 되어 이리 저리 만지고 있는데.. 작성된 일기를 외부로 공유 할 수는 없네요.. 게다가 아이패드도 지원하지 않고.. 굳이 이런 불편을 감수하게 만든 이유를 모르겠네요.,nan,2023-12-12 09:38:54,2,nan,8,"3,676",아이포니앙,질문
https://www.clien.net/service/search?q=ipad,클리앙,"lte모델이라 밖에서 쓰기 좋고 논문 보거나 노터빌리티로 강의 필기, ott 컨텐츠 소모용, 아이랑 놀 때 브롤스타즈 하는 정도? 초기에 구매했다가 좀 미사용 기간이 있었고 제 작년부터 많이 쓰기 시작했는데.. 배터리웨어율 89%에 cycle time 146.. 사용 용도로는 딱히 성능에 대한 불만 없이 쓰고 있네요. 배터리만 조금... 메모리도 살짝....가끔 노트 필기에 첨부한 파일이 용량이 좀 크거나 할 때 앱이 종료 되버리는 경우가.. 두개 말곤 아직 괜찮게 쓰고 있는데... 이제 프로세서가 m3라던데....넘어가면 신세계일까요?",nan,2023-12-12 10:28:19,0,nan,7,"1,042",아이포니앙,질문
https://www.clien.net/service/search?q=ipad,클리앙,"
    11일(현지시간) 블룸버그 통신 등에 따르면 애플은 다양한 아이패드 제품을 이용자들이 쉽게 구분할 수 있도록 제품별 특징을 명확히 하고, 매출 부진 만회를 위해 제품의 업그레이드를 계획하고 있다. 
    현재 아이패드는 프로와 에어, 10세대, 9세대, 미니로 출시되고 있으며 일부 모델은 두 가지 크기로 판매된다. 여기에 충전기와 키보드, 애플 펜슬 등은 모델에 따라 모두 구분돼 나오는 등 복잡한 형태다. 
    블룸버그는 “이로 인해 아이패드 모델을 선택하는 것은 애플의 다른 제품 모델을 선택하는 것보다 더 혼란스럽다”고 지적했다. 
    아이패드 매출은 2023회계연도(2022년 10월~2023년 9월)의 경우 전년 대비 3% 감소하고, 지난 7∼9월에만 10% 줄어드는 등 부진을 겪고 있다. 이에 애플은 아이패드 프로를 최상위 모델로 명확히 하고, 에어를 중간급 모델, 11세대를 맨 아래 모델로 구분 짓는다는 방침이다. 
    이를 위해 아이패드 프로에는 성능이 향상된 스크린과 최신 M3 칩, 새로운 디자인, 아이패드 프로에서만 작동하는 새로운 매직 키보드를 탑재할 예정이다. 
    새로운 아이패드 에어는 M2 칩을 탑재해 두 개의 화면 크기로 출시된다. 미니와 11세대도 업그레이드를 계획 중이다. 
    올해 아이패드 새 버전을 선보이지 않은 애플은 이르면 내년 3월 아이패드 프로와 에어의 새 버전을 출시할 것으로 알려졌다. 
    업데이트된 미니와 11세대 모델의 구체적 출시 일정은 알려지지 않았으며, 9세대 아이패드는 단계적으로 단종될 예정이다.",nan,2023-12-12 09:30:31,6,nan,60,"31,732",새로운소식,
https://www.clien.net/service/search?q=ipad,클리앙,"원래는 와이프가 이용하려고 작년 말에 전기차로 기변을 했습니다만 '와이프 사무실 주차장 사정때문에 저랑 차를 바꿔서 타고 있습니다 벤츠는 와이프한테 강탈당했어요 ㅠㅠ 굴당에 왠 아파트 평수?? 하시겠지만 스토리 전개상 꼭 필요합니다 ㅎㅎ 서울 45평 아파트에 살고 있고  중딩딸, 초딩아들, 부부침실은 와이프가 독차지 하고 있고 방이 하나가 남는데 피아노, 컴퓨터, 옷과 같은 잡동사니가 있기에 책상 하나 놓기도 애매하죠. 그러다보니 거실을 자연스럽게 제가 사용하게 되는데 이게 생각보다 불편합니다 국딩(저는 국딩세대입니다 ㅠㅠ), 중딩,고딩,대딩 때도 있던 방이 47살인 현재 45평 아파트에 살면서 제방이 없는 서러움이.... ㅠㅠ 2주에 책한권씩 읽는 것이 삶의 목표인 사람이라 식탁에 앉아서 책을 보는데 이게 주방에 가까운 곳에 있다보니 집중을 할 수가 없습니다. 애들이 이것저것 먹으려고 주방에 기웃거리면 주방에 가깝게 있는 제가 움직이게 되고 집중해서 아이패드로 게임좀 하거나 영상을 보려면 꼭 아들이나 딸이 끼어들죠ㅠㅠ '아~~ 나만의 동굴이 필요하다!!'는 생각을 하다가 전기차는 공회전에서 자유롭고  21세기 대한민국은 네트워크가 가는 곳마다 네트워크로 연결되어 있고 집안일 대충 해놓고 아이패드랑, 책이랑, 핸드폰 등등을 챙겨서 차에 내려와서 이용을 해보니 이렇게 쾌적할수가.. ㅎㅎ 그런데 문제는 차의 독서등만을 이용해서 책을 보니 잠깐이야 문제가 없지만 각잡고 책을 보기에는 눈 건강이 좀 염려가 되는 수준이더라구요. 그래서 고민을 하다가 실내 V2L을 이용하면 되겠다 싶어서 맘에 드는 책상용 스탠드를 하나 샀고 V2L에다가 스탠드 꽂고 이용하니 이건 완전 신세계.. ㅋㅋ 그렇게 책을 한시간 정도 읽고 제가 게임을 하면 아들놈도 덩달아 게임을 한다면서 와이프가 눈치를 줬는데 혼자 있으니 아이패드로 게임을 하는 것도 아주 좋구요. 지하주차장이라 사실 날씨에 크게 영향을 받지는 않습니다만.. 습하거나 그러면 에어컨 맘대로 이용할 수 있고.. 좋네요. 사는 곳이 잠실이라서 한강 접근성이 좋습니다..  도보로 5분~10분 사이에 한강 공원에 갈 수 있습니다만 요즘에는 차를 가지고 갑니다. 시동? 전원? 맘대로 키고 히터나 에어컨 맘대로 사용하면서 한강 바라보면서 차한잔 마시면서 책을 보는게 아주 꿀맛이구요... 가끔 한강 바라보면서 멍 때리고 있으면 복잡한 머리도 정리가 좀 되더라구요. 생각을 해보니 이 모든게 공회전에서 자유롭기 때문에 가능하다는 생각이 드네요. 오늘 새벽에 드디어 유투브가 업데이트가 되었고 자동차 순정 인포테인먼트에서도 유투브가 이용이 가능하네요. 테슬라처럼 모니터가 크면 더더욱 좋을 것 같다는 생각이 드는군요. 다음주부터 많이 추워진다고 합니다 굴당 형님들 건강 조심하세요.",nan,2023-12-12 08:25:39,42,nan,53,"11,665",굴러간당,이야기
https://www.clien.net/service/search?q=ipad,클리앙,"애플이 자사 기기의 OS 업데이트를 배포하기 시작했습니다. iOS 17.2 iPasOS 17.2 watchOS 10.2 macOS Sonoma 14.2 tvOS 17.2 HomePod Software 17.2 ============================== iOS 17.2 이번 업데이트는 일상의 소중한 순간을 되돌아보고 추억을 간직할 수 있도록 하는 새로운 형태의 일기 앱을 선보입니다. 이번 릴리즈는 동작 버튼 및 카메라 기능 향상과 함께 iPhone의 기타 기능, 버그 수정 및 보안 업데이트도 제공합니다. 일부 기능은 지역 또는 Apple 기기에 따라 사용 가능하지 않을 수 있습니다. Apple 소프트웨어 업데이트의 보안 콘텐츠에 관한 자세한 정보는 다음 웹 사이트를 참조하십시오. 일기 동작 버튼 카메라 메시지 날씨 이 업데이트에는 다음과 같은 개선사항 및 버그 수정도 포함되어 있습니다. 일부 기능은 지역 또는 Apple 기기에 따라 사용 가능하지 않을 수 있습니다. Apple 소프트웨어 업데이트의 보안 콘텐츠에 관한 자세한 정보는 다음 웹 사이트를 참조하십시오. ============================== iPadOS 17.2 이번 업데이트에서는 PDF 파일에 대한 강화된 자동 완성 기능이 제공되며, 메시지 및 날씨 앱의 기능이 향상되었습니다. 이 릴리즈에는 iPad의 기타 기능, 버그 수정 및 보안 업데이트도 포함되어 있습니다. 일부 기능은 지역 또는 Apple 기기에 따라 사용 가능하지 않을 수 있습니다. Apple 소프트웨어 업데이트의 보안 콘텐츠에 관한 자세한 정보는 다음 웹 사이트를 참조하십시오. PDF 메시지 날씨 이 업데이트에는 다음과 같은 개선사항도 포함되어 있습니다. 일부 기능은 지역 또는 Apple 기기에 따라 사용 가능하지 않을 수 있습니다. Apple 소프트웨어 업데이트의 보안 콘텐츠에 관한 자세한 정보는 다음 웹 사이트를 참조하십시오. ============================== macOS Sonoma 14.2 이번 업데이트에서는 PDF 파일에 대한 강화된 자동 완성 기능이 제공되며, 메시지 및 날씨 앱의 기능이 향상되었습니다. 이 릴리즈에는 Mac의 기타 기능, 버그 수정 및 보안 업데이트도 포함되어 있습니다. PDF • 한층 향상된 ‘자동 완성’ 기능이 PDF 및 기타 서식에서 필드를 식별하여 연락처에 저장된 이름과 주소 등의 정보를 필드에 맞게 채울 수 있도록 함 메시지 • 오른쪽 상단 모서리에 보이는 화살표를 클릭하여 대화창의 메시지 중 아직 읽지 않은 첫 번째 메시지로 쉽게 이동할 수 있도록 하는 ‘따라잡기 화살표’ 기능이 추가됨 
    • 빠른 메뉴의 ‘스티커 추가’ 옵션을 사용하여 말풍선에 스티커를 직접 추가할 수 있음 
    • ‘연락처 키 확인’ 기능에서 제공하는 자동 경고 및 연락처 확인 코드를 통해, 특수한 디지털 위협에 직면한 사용자가 대화 상대를 확인하고 자신이 의도한 사람과만 메시지를 주고받을 수 있도록 함 날씨 • ‘강수량’ 표시로 이후 10일간 특정 날짜에 비나 눈이 내리는 상태를 파악할 수 있음 
    • 새로워진 위젯에서 다음 1시간 강수량, 일간 일기예보, 일출 및 일몰 시간은 물론 대기질, 체감 온도, 풍속 등의 기상 상태 중 원하는 정보를 선택할 수 있음 
    • 바람 지도 스냅샷을 사용하여 바람 패턴을 빠르게 관측하고, 움직이는 바람 지도 오버레이를 바탕으로 이후 24시간 내에 예상되는 바람 상태에 대비할 수 있음 시계 • 여러 개의 타이머를 동시에 실행하고 타이머마다 이름을 지정할 수 있음 
    • 타이머 프리셋을 사용하면 다양한 프리셋 옵션으로 타이머를 빠르게 시작할 수 있음 
    • ‘최근 항목’에서 최근 사용한 타이머를 간편하게 재시작할 수 있음 이 업데이트에는 다음과 같은 새로운 기능도 포함되어 있습니다. • Apple Music에서 즐겨찾기로 표시한 노래가 ‘즐겨찾는 노래’ 플레이리스트에 추가되어 빠른 접근이 가능함 
    • 집중 모드에서 Apple Music의 ‘청취 기록 사용’을 비활성화하여 사용자가 재생한 음악이 ‘최근 재생된 항목’에 표시되지 않도록 하거나 추천에 반영되지 않도록 할 수 있음 
    • Shazam 음악 인식 기능을 통해 AirPods을 착용한 상태에서도 온라인이나 사용자 주변에서 재생되는 노래를 빠르게 식별할 수 있음 
    • 7개의 사미어를 지원하는 새로운 키보드 레이아웃이 제공됨 일부 기능은 지역 또는 Apple 기기에 따라 사용 가능하지 않을 수 있습니다. 이 업데이트의 보안 콘텐츠에 관한 자세한 정보는 다음 웹 사이트를 참조하십시오.  ============================== watchOS 10.2 watchOS 10.2에는 다음과 같은 새로운 기능, 개선사항 및 버그 수정이 포함되어 있습니다. Apple 소프트웨어 업데이트의 보안 콘텐츠에 관한 자세한 정보는 다음 웹 사이트를 참조하십시오.  ============================== HomePod Software 17.2 이 업데이트에는 성능 및 안정성 향상이 포함되어 있습니다.",nan,2023-12-12 08:15:29,12,nan,11,"20,155",새로운소식,
